candidate_id,model_id,model_family,protocol,split_id,seed,fold,paper_id,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/s0010-2180(99)00084-x,,,7.652992845663676e-07,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::friedman robert brian jackson and sandra olson testing and selection of fire resistant materials for spacecraft use nasa technical memorandum 2000 209773 mar 2000 nasa sti program office glenn research center cleveland ohio,,,8.881784197001252e-15,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2009.01.015,0.625,0.9476089372229078,0.1214836361763412,-0.08574929257125441,0.9090909090909091,0.46875,0.9375,0.0,0.8823529411764706
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/s0082-0784(06)80816-7,0.9230769230769231,0.9897435897435896,0.13453272934653077,0.0,0.9285714285714286,0.5,1.0,0.0,0.8666666666666667
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/s1540-7489(02)80315-7,,,7.887024366937112e-12,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.5802/crmeca.149,,,9.499033204463103e-07,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1080/00102200490276773,,,9.85878045867139e-14,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1007/s12217-018-9655-0,0.9871794871794872,0.9945054945054943,0.04233748930080592,0.879664438186246,0.9629629629629629,0.9166666666666667,1.0,0.8333333333333334,0.9285714285714286
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.proci.2024.105766,,,4.863665026277886e-12,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2018.10.012,,,1.4866877417318847e-05,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.proci.2018.05.007,,,0.09912275297622782,0.0,0.9090909090909091,0.8333333333333334,0.8333333333333334,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,,,6.723459566870815e-09,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1038/s41598-017-18398-4,0.6699999999999999,0.9262051053994101,0.16604993176351743,0.24174688920761409,0.851063829787234,0.65,0.8,0.5,0.9090909090909091
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/s0082-0784(89)80132-8,,,0.14692099079321963,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1080/01457632.2025.2529751,,,4.03717628216782e-08,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.2514/6.2012-3492,0.5,0.7861904761904761,0.4972719386328002,0.0,0.0,0.5,0.0,1.0,
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/s0010-2180(02)00501-1,1.0,1.0,0.12201944466596677,0.5773502691896258,0.6666666666666666,0.75,0.5,1.0,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1007/s10694-019-00896-8,,,3.862349191991703e-05,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,,,1.3698514411686347e-05,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,,,9.096014221358455e-05,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1007/s10694-019-00935-4,0.7142857142857143,0.8116529304029304,0.24533171434457018,0.46770717334674267,0.5454545454545454,0.6875,0.375,1.0,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.proci.2024.105775,,,2.4414731151811043e-08,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.proci.2022.08.030,1.0,1.0,0.05265220528511514,0.7637626158259734,0.9333333333333333,0.9375,0.875,1.0,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/s1540-7489(02)80314-5,0.8,0.7856701940035274,0.20488867556223264,0.4472135954999579,0.75,0.7333333333333334,0.6666666666666666,0.8,0.8571428571428571
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,1.0,1.0,0.0003070511530469712,1.0,1.0,1.0,1.0,1.0,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1007/s12217-024-10147-3,,,1.2484823328249047e-07,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2022.112559,,,1.8947806286936004e-14,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,,,6.747787513935084e-11,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.2322/tastj.16.28,0.6666666666666666,0.5333333333333333,0.2113972632171301,0.14907119849998599,0.4,0.5666666666666667,0.3333333333333333,0.8,0.5
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::andracchio charles r and thomas h cochran burning of solids in oxygen rich environments in normal and reduced gravity nasa technical memorandum x 3055 national aeronautics and space administration may 1974,,,1.8947806286936004e-14,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1007/s10694-019-00862-4,1.0,1.0,0.06548840352412534,1.0,1.0,1.0,1.0,1.0,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2019.03.040,1.0,1.0,0.00012181192617538126,1.0,1.0,1.0,1.0,1.0,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::mitsui fumiya et al effect of the ignition method on the extinction limit for a flame spreading over electric wire insulation 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017,0.9166666666666667,0.9761904761904762,0.13978608576819562,0.5773502691896258,0.8,0.8333333333333333,0.6666666666666666,1.0,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/s0010-2180(00)00249-2,1.0,1.0,0.07970773994736567,0.0,0.9411764705882353,0.5,1.0,0.0,0.8888888888888888
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.proci.2020.05.005,0.8571428571428572,0.9617346938775511,0.14450971242273022,0.6614378277661476,0.9333333333333333,0.75,1.0,0.5,0.875
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.firesaf.2024.104267,0.875,0.95,0.3796208175470411,0.31622776601683794,0.4,0.625,0.25,1.0,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.proci.2024.105199,1.0,1.0,0.25788492132527857,0.3952847075210474,0.7692307692307693,0.625,1.0,0.25,0.625
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2013.03.029,0.6666666666666666,0.9166666666666665,0.24939037801506725,0.0,0.8571428571428571,0.5,1.0,0.0,0.75
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::urban david l interactions between flames on parallel solid surfaces nasa 0 combustion workshop n96 15588 1997,,,1.8545165403338615e-11,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.actaastro.2019.01.044,1.0,1.0,0.03705409246820994,1.0,1.0,1.0,1.0,1.0,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.actaastro.2017.10.019,,,6.940314278836013e-09,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.proci.2024.105358,,,0.0018113664390488893,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.actaastro.2020.05.043,,,2.5460433658253123e-05,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2008.05.023,,,7.737810392427491e-11,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/s0082-0784(00)80697-9,,,1.7763568394002505e-13,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::mell w e s l olson and t kashiwagi flame spread along free edges of thermally thin samples in 0 proceedings of the combustion institute vol 28 no 2 2000 pp 2843 2849,1.0,1.0,0.4999724632508702,0.0,0.6666666666666666,0.5,1.0,0.0,0.5
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,,,5.238039335608846e-09,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2020.08.038,,,6.905622740305262e-10,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.proci.2016.06.028,0.5,0.8333333333333333,0.37506641819594133,-0.5,0.5,0.25,0.5,0.0,0.5
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::andracchio charles r and john c aydelott comparison of flame spreading over thin flat surfaces in normal gravity and weightlessness in an oxygen environment nasa technical memorandum nasa tm x 1992 1970,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::ferkul paul v an experimental study of opposed flow diffusion flame extinction over a thin fuel in 0 nasa cr 182185 1989,1.0,1.0,0.08387643901911919,1.0,1.0,1.0,1.0,1.0,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1007/s12217-015-9419-z,,,0.0001012746162274425,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1007/s12217-024-10106-y,,,1.8981057241518329e-06,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1007/s10694-019-00878-w,,,4.736951571734001e-15,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::s nchez tarifa c and m rodr guez combustion and flammability characteristics of solids at microgravity in very small velocity flows second european symposium on utilisation of the international space station nov 1998,,,2.687450262328639e-09,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2020.12.005,,,0.09047905963763814,0.0,0.0,1.0,,1.0,
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2020.12.042,,,3.2381283077143053e-07,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2020.09.003,,,5.985626216897799e-09,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/s0082-0784(98)80017-6,,,2.7321014783865394e-08,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.15011/jasma.35.350104,,,0.00014074465740954167,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.32865/2346/102744,,,1.2960654771632107e-08,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.proci.2016.06.025,,,4.191926805674484e-08,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1007/s12217-022-09945-4,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1007/s10694-019-00880-2,0.6458333333333334,0.5940034606275134,0.3233820028143147,0.1556997888323046,0.08,0.5208333333333334,0.041666666666666664,1.0,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/j.firesaf.2023.103989,0.7116013071895426,0.8640540096834995,0.2596278996121629,0.15964728739259584,0.7010309278350515,0.5833333333333333,0.6666666666666666,0.5,0.7391304347826086
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1007/s10694-019-00935-4,0.65,0.7892857142857144,0.2765172724919683,0.31622776601683794,0.3333333333333333,0.6,0.2,1.0,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/j.combustflame.2020.08.038,,,1.0826119473487477e-06,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,citation::urban david et al solid fuel ignition testing for lunar applications theory and experimental results,0.4826388888888889,0.42312509898398537,0.382846780118487,-0.17206180040292132,0.0,0.46875,0.0,0.9375,0.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/j.proci.2024.105199,1.0,1.0,0.031016408024108037,1.0,1.0,1.0,1.0,1.0,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/s1540-7489(02)80315-7,,,0.00019108864325589892,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/j.combustflame.2018.10.012,,,0.0001443325376531135,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,,,3.471102770293198e-11,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1080/00102200490276773,,,0.10638862910922876,0.0,0.9411764705882353,0.8888888888888888,0.8888888888888888,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/j.actaastro.2020.05.043,,,0.0011088166976998847,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/j.proci.2018.06.022,,,0.19838610309800656,0.0,0.8780487804878049,0.782608695652174,0.782608695652174,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,citation::urban david l interactions between flames on parallel solid surfaces nasa 0 combustion workshop n96 15588 1997,,,9.979572723750607e-10,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1007/s10694-019-00896-8,0.8235294117647058,0.9895953479430989,0.056924710295193554,0.0,0.9714285714285714,0.5,1.0,0.0,0.9444444444444444
