candidate_id,model_id,model_family,protocol,split_id,seed,fold,paper_id,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1007/s12217-018-9655-0,0.9871794871794872,0.9945054945054943,0.03836954810621447,0.879664438186246,0.9629629629629629,0.9166666666666667,1.0,0.8333333333333334,0.9285714285714286
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.proci.2024.105766,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2018.10.012,,,1.1755340509012059e-06,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.proci.2018.05.007,,,0.13983961419482002,0.0,0.8,0.6666666666666666,0.6666666666666666,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,,,3.593126907119881e-08,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1038/s41598-017-18398-4,0.53,0.8729203901146948,0.13571692506121147,0.0,0.9259259259259259,0.5,1.0,0.0,0.8620689655172413
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/s0082-0784(89)80132-8,,,0.008350149285842434,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1080/01457632.2025.2529751,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.2514/6.2012-3492,0.6,0.81,0.3837662679274943,0.2581988897471611,0.3333333333333333,0.6,0.2,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/s0010-2180(02)00501-1,0.375,0.5,0.5689676662446692,-0.5773502691896258,0.4,0.25,0.5,0.0,0.3333333333333333
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1007/s10694-019-00896-8,,,7.910665138816902e-10,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,,,1.5475620784854982e-11,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,,,1.0776209554326972e-09,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1007/s10694-019-00935-4,0.7142857142857143,0.8116529304029304,0.262566741833043,0.026207120918047958,0.6666666666666666,0.5089285714285714,0.875,0.14285714285714285,0.5384615384615384
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.proci.2024.105775,,,3.198021131571991e-08,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.proci.2022.08.030,1.0,1.0,0.037345507394820385,0.6666666666666666,0.9411764705882353,0.75,1.0,0.5,0.8888888888888888
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/s1540-7489(02)80314-5,0.8,0.7950978034311368,0.1262308501137209,0.7006490497453707,0.9,0.8,1.0,0.6,0.8181818181818182
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,1.0,1.0,6.217530670208106e-08,1.0,1.0,1.0,1.0,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1007/s12217-024-10147-3,,,1.8751822810574796e-09,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2022.112559,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.2322/tastj.16.28,0.6666666666666666,0.5555555555555556,0.3454072293348355,0.4472135954999579,0.6666666666666666,0.7,1.0,0.4,0.5
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::andracchio charles r and thomas h cochran burning of solids in oxygen rich environments in normal and reduced gravity nasa technical memorandum x 3055 national aeronautics and space administration may 1974,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1007/s10694-019-00862-4,0.9,0.8333333333333333,0.13425078386130793,0.6454972243679028,0.6666666666666666,0.75,0.5,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2019.03.040,1.0,1.0,0.0003100723718368898,1.0,1.0,1.0,1.0,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::mitsui fumiya et al effect of the ignition method on the extinction limit for a flame spreading over electric wire insulation 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017,0.5833333333333333,0.8773809523809524,0.24586290139201605,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/s0010-2180(00)00249-2,1.0,1.0,0.027591946113010992,1.0,1.0,1.0,1.0,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.proci.2020.05.005,0.9285714285714286,0.9821428571428572,0.08892005066018181,0.6614378277661476,0.9333333333333333,0.75,1.0,0.5,0.875
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.firesaf.2024.104267,0.375,0.7333333333333333,0.29807514170517296,-0.31622776601683794,0.6666666666666666,0.375,0.75,0.0,0.6
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.proci.2024.105199,1.0,1.0,0.1883952849769307,0.5976143046671968,0.8333333333333334,0.75,1.0,0.5,0.7142857142857143
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2013.03.029,1.0,1.0,1.902991927035596e-06,1.0,1.0,1.0,1.0,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::urban david l interactions between flames on parallel solid surfaces nasa 0 combustion workshop n96 15588 1997,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.actaastro.2019.01.044,1.0,1.0,0.0024880667161533004,1.0,1.0,1.0,1.0,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.actaastro.2017.10.019,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.proci.2024.105358,,,3.7946592268411905e-06,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.actaastro.2020.05.043,,,1.2404494616665337e-08,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2008.05.023,,,5.811955361423316e-11,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/s0082-0784(00)80697-9,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::mell w e s l olson and t kashiwagi flame spread along free edges of thermally thin samples in 0 proceedings of the combustion institute vol 28 no 2 2000 pp 2843 2849,0.5,0.5,0.5,0.0,0.6666666666666666,0.5,1.0,0.0,0.5
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2020.08.038,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.proci.2016.06.028,0.5,0.8333333333333333,0.2785932602034957,-0.5,0.5,0.25,0.5,0.0,0.5
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::andracchio charles r and john c aydelott comparison of flame spreading over thin flat surfaces in normal gravity and weightlessness in an oxygen environment nasa technical memorandum nasa tm x 1992 1970,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::ferkul paul v an experimental study of opposed flow diffusion flame extinction over a thin fuel in 0 nasa cr 182185 1989,1.0,1.0,0.22246451016331648,0.0,0.8,0.5,1.0,0.0,0.6666666666666666
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1007/s12217-015-9419-z,,,0.030853111153309243,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1007/s12217-024-10106-y,,,7.18338313276945e-08,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1007/s10694-019-00878-w,,,6.821210263296962e-13,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,citation::s nchez tarifa c and m rodr guez combustion and flammability characteristics of solids at microgravity in very small velocity flows second european symposium on utilisation of the international space station nov 1998,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2020.12.005,,,1.0,0.0,0.0,0.0,,0.0,0.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2020.12.042,,,3.154951855321997e-10,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2020.09.003,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/s0082-0784(98)80017-6,,,2.548479945592893e-12,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.15011/jasma.35.350104,,,6.645159942308965e-06,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.32865/2346/102744,,,7.44906039074067e-08,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1016/j.proci.2016.06.025,,,6.87805368215777e-12,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0,43,0,doi::10.1007/s12217-022-09945-4,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1007/s10694-019-00880-2,0.6770833333333333,0.6346278467755995,0.24817433080035717,0.2395269559701382,0.6229508196721312,0.6145833333333333,0.7916666666666666,0.4375,0.5135135135135135
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/j.firesaf.2023.103989,0.75,0.8809946409148607,0.23233379760715536,0.06342819017372367,0.7610619469026548,0.5257352941176471,0.8431372549019608,0.20833333333333334,0.6935483870967742
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1007/s10694-019-00935-4,0.65,0.7892857142857144,0.3391263747160086,0.05976143046671968,0.6666666666666666,0.525,0.8,0.25,0.5714285714285714
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/j.combustflame.2020.08.038,,,6.5091256828964106e-09,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,citation::urban david et al solid fuel ignition testing for lunar applications theory and experimental results,0.5046296296296297,0.47956596925149897,0.30190566091144844,0.09141928240378133,0.5882352941176471,0.5422453703703703,0.7407407407407407,0.34375,0.4878048780487805
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/j.proci.2024.105199,1.0,1.0,0.002501578238032323,1.0,1.0,1.0,1.0,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/s1540-7489(02)80315-7,,,2.747361449451091e-09,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/j.combustflame.2018.10.012,,,0.0007652228909442726,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,,,3.029134337901545e-05,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1080/00102200490276773,,,0.005633068592186103,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/j.actaastro.2020.05.043,,,8.950307919082417e-07,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/j.proci.2018.06.022,,,0.004246655475135851,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,citation::urban david l interactions between flames on parallel solid surfaces nasa 0 combustion workshop n96 15588 1997,,,1.1615783535035007e-07,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1007/s10694-019-00896-8,0.8235294117647058,0.9895953479430988,0.05554781340792382,0.0,0.9714285714285714,0.5,1.0,0.0,0.9444444444444444
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/j.proci.2022.07.002,0.8689458689458689,0.9594075604148556,0.08918585220357005,0.6735808793898638,0.935064935064935,0.8504273504273505,0.9230769230769231,0.7777777777777778,0.9473684210526315
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/j.combustflame.2020.07.044,,,4.477713346773271e-07,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,citation::son youngjin paul d ronney and suleyman gokoglu comparison of carbon dioxide and helium as fire extinguishing agents for spacecraft nasa cp 2004 213205 vol2 2004 pp 409 418,0.421875,0.9064939757954464,0.11156214295798073,0.0,0.9411764705882353,0.5,1.0,0.0,0.8888888888888888
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,citation::nagachi masashi et al effect of flow direction on the extinction limit for flame spread over wire insulation in microgravity 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017 dtu orbit orbit dtu dk,0.9318181818181818,0.9085317460317461,0.1567417037694854,0.5793654595023211,0.7619047619047619,0.7727272727272727,1.0,0.5454545454545454,0.6153846153846154
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1007/s10694-019-00860-6,0.8333333333333333,0.8604292929292928,0.2626821775511657,0.45643546458763845,0.7692307692307693,0.6666666666666666,1.0,0.3333333333333333,0.625
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/j.proci.2014.07.017,0.6590909090909091,0.9649358470780816,0.20005861135666914,0.17407765595569785,0.85,0.6363636363636364,0.7727272727272727,0.5,0.9444444444444444
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/j.firesaf.2024.104329,0.9251336898395722,0.9278007823751682,0.22464666466344932,0.29576774532844585,0.7816091954022989,0.5681818181818181,1.0,0.13636363636363635,0.6415094339622641
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/s0010-2180(00)00249-2,,,0.0025972245370944336,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1007/s12217-018-9655-0,1.0,0.9999999999999999,0.105209683327152,0.7071067811865475,0.9090909090909091,0.8,1.0,0.6,0.8333333333333334
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1016/j.proci.2018.05.007,,,0.021198138018588962,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,,,0.0012336117347220988,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-44__fold-0,44,0,doi::10.1007/s12217-024-10147-3,,,2.8860431910970875e-08,0.0,1.0,1.0,1.0,,1.0
